9.966100	1272.786272
9.971659	1274.881015
9.977218	1276.970503
9.982777	1279.054314
9.988337	1281.132031
9.993896	1283.203246
9.999455	1285.267556
10.005015	1287.324569
10.010574	1289.373903
10.016133	1291.415182
10.021693	1293.448043
10.027252	1295.472135
10.032811	1297.487114
10.038371	1299.492652
10.043962	1301.488430
10.049521	1303.474141
10.055080	1305.449493
10.060640	1307.414205
10.066199	1309.368008
10.071758	1311.310648
10.077318	1313.241881
10.082877	1315.161480
10.088436	1317.069227
10.093995	1318.964920
10.099555	1320.848368
10.105114	1322.719392
10.110673	1324.577828
10.116233	1326.423522
10.121792	1328.256332
10.127383	1330.076128
10.132943	1331.882792
10.138502	1333.676215
10.144061	1335.456301
10.149620	1337.222962
10.155180	1338.976120
10.160739	1340.715708
10.166298	1342.441665
10.171858	1344.153940
10.177417	1345.852491
10.182976	1347.537282
10.188536	1349.208284
10.194095	1350.865477
10.199654	1352.508844
10.205213	1354.138376
10.210805	1355.754071
10.216364	1357.355929
10.221923	1358.943958
10.227483	1360.518170
10.233042	1362.078579
10.238601	1363.625208
10.244160	1365.158080
10.249720	1366.677225
10.255279	1368.182674
10.260838	1369.674463
10.266398	1371.152633
10.271957	1372.617226
10.277516	1374.068290
10.283076	1375.505875
10.288635	1376.930035
10.294226	1378.340827
10.299785	1379.738314
10.305345	1381.122558
10.310904	1382.493630
10.316463	1383.851601
10.322023	1385.196548
10.327582	1386.528551
10.333141	1387.847694
10.338701	1389.154066
10.344260	1390.447758
10.349819	1391.728867
10.355378	1392.997495
10.360938	1394.253745
10.366497	1395.497727
10.372056	1396.729555
10.377648	1397.949346
10.383207	1399.157222
10.388766	1400.353308
10.394325	1401.537733
10.399885	1402.710631
10.405444	1403.872139
10.411003	1405.022397
10.416563	1406.161548
10.422122	1407.289739
10.427681	1408.407120
10.433241	1409.513840
10.438800	1410.610056
10.444359	1411.695921
10.449918	1412.771595
10.455478	1413.837235
10.461069	1414.893001
10.466628	1415.939054
10.472188	1416.975554
10.477747	1418.002661
10.483306	1419.020537
10.488866	1420.029341
10.494425	1421.029231
10.499984	1422.020366
10.505543	1423.002902
10.511103	1423.976993
10.516662	1424.942790
10.522221	1425.900446
10.527781	1426.850108
10.533340	1427.791920
10.538899	1428.726027
10.544490	1429.652568
10.550050	1430.571680
10.555609	1431.483499
10.561168	1432.388155
10.566728	1433.285778
10.572287	1434.176494
10.577846	1435.060427
10.583406	1435.937697
10.588965	1436.808423
10.594524	1437.672721
10.600083	1438.530705
10.605643	1439.382488
10.611202	1440.228181
10.616761	1441.067891
10.622321	1441.901728
10.627912	1442.729798
10.633471	1443.552208
10.639031	1444.369062
10.644590	1445.180467
10.650149	1445.986529
10.655708	1446.787353
10.661268	1447.583046
10.666827	1448.373714
10.672386	1449.159465
10.677946	1449.940410
10.683505	1450.716658
10.689064	1451.488321
10.694624	1452.255512
10.700183	1453.018347
10.705742	1453.776942
10.711333	1454.531415
10.716893	1455.281886
10.722452	1456.028478
10.728011	1456.771314
10.733571	1457.510519
10.739130	1458.246219
10.744689	1458.978542
10.750248	1459.707619
10.755808	1460.433579
10.761367	1461.156553
10.766926	1461.876673
10.772486	1462.594073
10.778045	1463.308884
10.783604	1464.021239
10.789164	1464.731271
10.794755	1465.439113
10.800314	1466.144895
10.805873	1466.848748
10.811433	1467.550802
10.816992	1468.251184
10.822551	1468.950021
10.828111	1469.647438
10.833670	1470.343558
10.839229	1471.038501
10.844788	1471.732386
10.850348	1472.425329
10.855907	1473.117443
10.861466	1473.808841
10.867026	1474.499630
10.872585	1475.189916
10.878144	1475.879805
10.883736	1476.569396
10.889295	1477.258789
10.894854	1477.948080
10.900413	1478.637364
10.905973	1479.326734
10.911532	1480.016280
10.917091	1480.706092
10.922651	1481.396257
10.928210	1482.086862
10.933769	1482.777994
10.939329	1483.469736
10.944888	1484.162174
10.950447	1484.855393
10.956006	1485.549478
10.961566	1486.244513
10.967157	1486.940585
10.972716	1487.637782
10.978276	1488.336190
10.983835	1489.035901
10.989394	1489.737005
10.994953	1490.439596
11.000513	1491.143769
11.006072	1491.849622
11.011631	1492.557255
11.017191	1493.266769
11.022750	1493.978270
11.028309	1494.691866
11.033869	1495.407667
11.039428	1496.125785
11.044987	1496.846337
11.050578	1497.569439
11.056138	1498.295212
11.061697	1499.023780
11.067256	1499.755267
11.072816	1500.489799
11.078375	1501.227507
11.083934	1501.968520
11.089494	1502.712971
11.095053	1503.460992
11.100612	1504.212719
11.106171	1504.968285
11.111731	1505.727827
11.117290	1506.491479
11.122849	1507.259379
11.128409	1508.031661
11.134000	1508.808459
11.139559	1509.589910
11.145118	1510.376144
11.150678	1511.167295
11.156237	1511.963494
11.161796	1512.764869
11.167356	1513.571548
11.172915	1514.383657
11.178474	1515.201320
11.184034	1516.024658
11.189593	1516.853792
11.195152	1517.688840
11.200712	1518.529917
11.206271	1519.377138
11.211830	1520.230614
11.217421	1521.090456
11.222981	1521.956772
11.228540	1522.829668
11.234099	1523.709251
11.239659	1524.595623
11.245218	1525.488889
11.250777	1526.389149
11.256336	1527.296506
11.261896	1528.211059
11.267455	1529.132910
11.273014	1530.062158
11.278574	1530.998904
11.284133	1531.943248
11.289692	1532.895291
11.295252	1533.855136
11.300843	1534.822884
11.306402	1535.798640
11.311961	1536.782508
11.317521	1537.774595
11.323080	1538.775007
11.328639	1539.783854
11.334199	1540.801245
11.339758	1541.827292
11.345317	1542.862109
11.350877	1543.905808
11.356436	1544.958506
11.361995	1546.020319
11.367554	1547.091365
11.373114	1548.171761
11.378673	1549.261627
11.384264	1550.361082
11.389824	1551.470244
11.395383	1552.589232
11.400942	1553.718165
11.406501	1554.857160
11.412061	1556.006331
11.417620	1557.165795
11.423179	1558.335662
11.428739	1559.516042
11.434298	1560.707041
11.439857	1561.908764
11.445417	1563.121308
11.450976	1564.344771
11.456535	1565.579243
11.462094	1566.824809
11.467686	1568.081550
11.473245	1569.349541
11.478804	1570.628851
11.484364	1571.919542
11.489923	1573.221670
11.495482	1574.535283
11.501041	1575.860423
11.506601	1577.197123
11.512160	1578.545410
11.517719	1579.905302
11.523279	1581.276808
11.528838	1582.659930
11.534397	1584.054661
11.539957	1585.460986
11.545516	1586.878880
11.551107	1588.308312
11.556666	1589.749240
11.562226	1591.201615
11.567785	1592.665376
11.573344	1594.140458
11.578904	1595.626785
11.584463	1597.124271
11.590022	1598.632824
11.595582	1600.152343
11.601141	1601.682718
11.606700	1603.223830
11.612259	1604.775554
11.617819	1606.337754
11.623378	1607.910288
11.628937	1609.493006
11.634529	1611.085749
11.640088	1612.688350
11.645647	1614.300635
11.651207	1615.922420
11.656766	1617.553517
11.662325	1619.193726
11.667884	1620.842841
11.673444	1622.500648
11.679003	1624.166926
11.684562	1625.841445
11.690122	1627.523966
11.695681	1629.214243
11.701240	1630.912023
11.706799	1632.617044
11.712359	1634.329034
11.717918	1636.047716
11.723509	1637.772802
11.729069	1639.503997
11.734628	1641.240999
11.740187	1642.983494
11.745747	1644.731164
11.751306	1646.483680
11.756865	1648.240706
11.762424	1650.001898
11.767984	1651.766904
11.773543	1653.535363
11.779102	1655.306910
11.784662	1657.081169
11.790221	1658.857758
11.795780	1660.636291
11.801340	1662.416373
11.806931	1664.197604
11.812490	1665.979578
11.818049	1667.761887
11.823602	1669.544114
11.829162	1671.325843
11.834724	1673.106653
11.840287	1674.886120
11.845846	1676.663818
11.851408	1678.439323
11.856971	1680.212207
11.862530	1681.982046
11.868093	1683.748415
11.873655	1685.510892
11.879214	1687.269059
11.884777	1689.022501
11.890339	1690.770808
11.895899	1692.513576
11.901461	1694.250407
11.907024	1695.980910
11.912583	1697.704702
11.918146	1699.421410
11.923705	1701.130670
11.929267	1702.832127
11.934830	1704.525439
11.940392	1706.210273
11.945952	1707.886311
11.951514	1709.553246
11.957073	1711.210782
11.962636	1712.858640
11.968198	1714.496552
11.973758	1716.124266
11.979320	1717.741541
11.984883	1719.348154
11.990442	1720.943893
11.996005	1722.528561
12.001567	1724.101977
12.007126	1725.663971
12.012689	1727.214389
12.018251	1728.753090
12.023811	1730.279944
12.029373	1731.794836
12.034936	1733.297662
12.040495	1734.788331
12.046057	1736.266762
12.051620	1737.732884
12.057179	1739.186639
12.062742	1740.627974
12.068304	1742.056849
12.073863	1743.473229
12.079426	1744.877088
12.084988	1746.268408
12.090548	1747.647175
12.096110	1749.013381
12.101673	1750.367024
12.107232	1751.708105
12.112795	1753.036632
12.118357	1754.352612
12.123916	1755.656058
12.129479	1756.946985
12.135041	1758.225409
12.140601	1759.491348
12.146163	1760.744823
12.151726	1761.985854
12.157285	1763.214464
12.162847	1764.430675
12.168410	1765.634512
12.173969	1766.825998
12.179532	1768.005160
12.185094	1769.172023
12.190653	1770.326615
12.196216	1771.468963
12.201778	1772.599097
12.207338	1773.717049
12.212900	1774.822850
12.218463	1775.916536
12.224022	1776.998142
12.229585	1778.067710
12.235147	1779.125279
12.240706	1780.170896
12.246269	1781.204610
12.251831	1782.226472
12.257391	1783.236538
12.262953	1784.234869
12.268516	1785.221530
12.274075	1786.196590
12.279637	1787.160123
12.285200	1788.112207
12.290759	1789.052928
12.296322	1789.982373
12.301881	1790.900636
12.307444	1791.807817
12.313006	1792.704020
12.318569	1793.589352
12.324128	1794.463928
12.329690	1795.327864
12.335253	1796.181283
12.340812	1797.024310
12.346375	1797.857073
12.351934	1798.679707
12.357496	1799.492344
12.363059	1800.295122
12.368621	1801.088181
12.374181	1801.871661
12.379743	1802.645703
12.385302	1803.410448
12.390865	1804.166038
12.396427	1804.912615
12.401987	1805.650317
12.407549	1806.379284
12.413112	1807.099651
12.418671	1807.811552
12.424234	1808.515117
12.429796	1809.210476
12.435355	1809.897751
12.440918	1810.577063
12.446480	1811.248527
12.452040	1811.912255
12.457602	1812.568354
12.463165	1813.216927
12.468724	1813.858070
12.474286	1814.491877
12.479849	1815.118436
12.485408	1815.737829
12.490971	1816.350137
12.496533	1816.955432
12.502093	1817.553786
12.507655	1818.145265
12.513217	1818.729932
12.518777	1819.307847
12.524339	1819.879065
12.529902	1820.443642
12.535461	1821.001630
12.541024	1821.553078
12.546586	1822.098036
12.552145	1822.636553
12.557708	1823.168677
12.563270	1823.694456
12.568830	1824.213938
12.574392	1824.727174
12.579955	1825.234215
12.585514	1825.735112
12.591076	1826.229922
12.596639	1826.718701
12.602198	1827.201508
12.607761	1827.678407
12.613323	1828.149464
12.618883	1828.614745
12.624445	1829.074325
12.630008	1829.528277
12.635567	1829.976681
12.641129	1830.419618
12.646692	1830.857173
12.652251	1831.289433
12.657814	1831.716490
12.663376	1832.138437
12.668935	1832.555368
12.674498	1832.967381
12.680060	1833.374575
12.685620	1833.777050
12.691182	1834.174907
12.696745	1834.568248
12.702304	1834.957173
12.707866	1835.341783
12.713429	1835.722179
12.718988	1836.098459
12.724551	1836.470721
12.730113	1836.839057
12.735673	1837.203562
12.741235	1837.564324
12.746798	1837.921429
12.752357	1838.274959
12.757919	1838.624993
12.763482	1838.971604
12.769041	1839.314864
12.774604	1839.654836
12.780163	1839.991582
12.785725	1840.325159
12.791288	1840.655616
12.796847	1840.983002
12.802410	1841.307359
12.807972	1841.628723
12.813532	1841.947129
12.819094	1842.262606
12.824657	1842.575180
12.830216	1842.884872
12.835778	1843.191703
12.841341	1843.495687
12.846900	1843.796840
12.852463	1844.095173
12.858025	1844.390697
12.863584	1844.683420
12.869147	1844.973352
12.874709	1845.260502
12.880269	1845.544877
12.885831	1845.826488
12.891394	1846.105346
12.896953	1846.381463
12.902515	1846.654853
12.908078	1846.925532
12.913637	1847.193521
12.919200	1847.458841
12.924762	1847.721518
12.930322	1847.981580
12.935884	1848.239059
12.941447	1848.493993
12.947006	1848.746420
12.952568	1848.996384
12.958131	1849.243932
12.963690	1849.489115
12.969253	1849.731987
12.974815	1849.972606
12.980374	1850.211032
12.985937	1850.447330
12.991499	1850.681564
12.997059	1850.913805
13.002621	1851.144122
13.008184	1851.372586
13.013743	1851.599271
13.019306	1851.824249
13.024868	1852.047595
13.030427	1852.269383
13.035990	1852.489683
13.041552	1852.708570
13.047112	1852.926112
13.052674	1853.142377
13.058237	1853.357432
13.063796	1853.571339
13.069358	1853.784159
13.074921	1853.995948
13.080480	1854.206760
13.086043	1854.416643
13.091605	1854.625643
13.097164	1854.833801
13.102727	1855.041154
13.108289	1855.247734
13.113849	1855.453571
13.119411	1855.658686
13.124974	1855.863102
13.130533	1856.066833
13.136096	1856.269892
13.141658	1856.472287
13.147217	1856.674024
13.152780	1856.875106
13.158342	1857.075531
13.163902	1857.275298
13.169464	1857.474403
13.175027	1857.672839
13.180586	1857.870601
13.186148	1858.067680
13.191711	1858.264070
13.197270	1858.459765
13.202833	1858.654757
13.208395	1858.849042
13.213954	1859.042618
13.219517	1859.235482
13.225076	1859.427636
13.230639	1859.619083
13.236201	1859.809832
13.241761	1859.999891
13.247323	1860.189276
13.252886	1860.378002
13.258445	1860.566091
13.264007	1860.753567
13.269570	1860.940461
13.275129	1861.126804
13.280692	1861.312632
13.286254	1861.497987
13.291813	1861.682910
13.297376	1861.867450
13.302938	1862.051655
13.308498	1862.235578
13.314060	1862.419275
13.319623	1862.602802
13.325182	1862.786217
13.330745	1862.969581
13.336307	1863.152954
13.341866	1863.336396
13.347429	1863.519969
13.352991	1863.703733
13.358551	1863.887747
13.364113	1864.072067
13.369676	1864.256751
13.375235	1864.441852
13.380797	1864.627419
13.386360	1864.813501
13.391919	1865.000141
13.397482	1865.187380
13.403044	1865.375254
13.408603	1865.563795
13.414166	1865.753031
13.419728	1865.942984
13.425288	1866.133674
13.430850	1866.325113
13.436413	1866.517312
13.441972	1866.710274
13.447535	1866.904001
13.453097	1867.098487
13.458656	1867.293724
13.464219	1867.489701
13.469781	1867.686401
13.475341	1867.883805
13.480903	1868.081893
13.486466	1868.280638
13.492025	1868.480015
13.497587	1868.679996
13.503150	1868.880550
13.508709	1869.081648
13.514272	1869.283259
13.519834	1869.485351
13.525393	1869.687895
13.530956	1869.890860
13.536518	1870.094219
13.542078	1870.297945
13.547640	1870.502014
13.553203	1870.706402
13.558762	1870.911090
13.564325	1871.116061
13.569887	1871.321300
13.575446	1871.526797
13.581009	1871.732544
13.586571	1871.938536
13.592131	1872.144773
13.597693	1872.351256
13.603256	1872.557990
13.608815	1872.764984
13.614377	1872.972250
13.619940	1873.179801
13.625499	1873.387653
13.631062	1873.595825
13.636624	1873.804338
13.642184	1874.013213
13.647746	1874.222473
13.653309	1874.432141
13.658868	1874.642242
13.664430	1874.852800
13.669990	1875.063838
13.675552	1875.275379
13.681115	1875.487443
13.686674	1875.700051
13.692236	1875.913220
13.697799	1876.126964
13.703358	1876.341297
13.708921	1876.556227
13.714483	1876.771761
13.720042	1876.987901
13.725605	1877.204646
13.731167	1877.421991
13.736727	1877.639928
13.742289	1877.858444
13.747852	1878.077523
13.753411	1878.297143
13.758974	1878.517282
13.764536	1878.737911
13.770095	1878.959000
13.775658	1879.180515
13.781220	1879.402418
13.786780	1879.624672
13.792342	1879.847235
13.797905	1880.070064
13.803464	1880.293114
13.809026	1880.516342
13.814589	1880.739702
13.820148	1880.963149
13.825711	1881.186638
13.831273	1881.410127
13.836833	1881.633575
13.842395	1881.856941
13.847958	1882.080189
13.853517	1882.303286
13.859079	1882.526202
13.864642	1882.748909
13.870201	1882.971386
13.875764	1883.193615
13.881326	1883.415584
13.886885	1883.637284
13.892448	1883.858713
13.898010	1884.079874
13.903570	1884.300775
13.909132	1884.521429
13.914695	1884.741856
13.920254	1884.962079
13.925816	1885.182129
13.931379	1885.402041
13.936938	1885.621853
13.942501	1885.841610
13.948063	1886.061360
13.953623	1886.281156
13.959185	1886.501052
13.964748	1886.721109
13.970307	1886.941387
13.975869	1887.161951
13.981432	1887.382865
13.986991	1887.604196
13.992554	1887.826013
13.998116	1888.048383
14.003675	1888.271373
14.009238	1888.495050
14.014800	1888.719481
14.020360	1888.944730
14.025922	1889.170860
14.031485	1889.397930
14.037044	1889.625998
14.042606	1889.855118
14.048169	1890.085344
14.053728	1890.316721
14.059291	1890.549296
14.064853	1890.783109
14.070413	1891.018198
14.075975	1891.254595
14.081534	1891.492332
14.087097	1891.731434
14.092659	1891.971923
14.098219	1892.213821
14.103781	1892.457141
14.109344	1892.701900
14.114903	1892.948106
14.120465	1893.195768
14.126028	1893.444894
14.131587	1893.695488
14.137150	1893.947552
14.142712	1894.201091
14.148272	1894.456107
14.153834	1894.712600
14.159397	1894.970574
14.164956	1895.230030
14.170518	1895.490973
14.176081	1895.753407
14.181640	1896.017338
14.187203	1896.282773
14.192765	1896.549723
14.198324	1896.818199
14.203887	1897.088215
14.209449	1897.359787
14.215009	1897.632933
14.220571	1897.907674
14.226134	1898.184031
14.231693	1898.462031
14.237255	1898.741698
14.242818	1899.023062
14.248377	1899.306150
14.253940	1899.590993
14.259502	1899.877621
14.265062	1900.166064
14.270624	1900.456351
14.276187	1900.748513
14.281746	1901.042575
14.287308	1901.338562
14.292871	1901.636497
14.298430	1901.936397
14.303993	1902.238277
14.309555	1902.542145
14.315114	1902.848006
14.320677	1903.155856
14.326239	1903.465687
14.331799	1903.777480
14.337361	1904.091210
14.342924	1904.406842
14.348483	1904.724332
14.354046	1905.043627
14.359608	1905.364660
14.365167	1905.687355
14.370730	1906.011624
14.376292	1906.337367
14.381852	1906.664472
14.387414	1906.992811
14.392977	1907.322246
14.398536	1907.652625
14.404098	1907.983781
14.409661	1908.315534
14.415220	1908.647688
14.420783	1908.980036
14.426345	1909.312355
14.431904	1909.644406
14.437467	1909.975939
14.443029	1910.306688
14.448589	1910.636371
14.454151	1910.964696
14.459714	1911.291353
14.465273	1911.616019
14.470836	1911.938359
14.476398	1912.258020
14.481957	1912.574640
14.487520	1912.887840
14.493082	1913.197229
14.498642	1913.502400
14.504204	1913.802936
14.509767	1914.098403
14.515326	1914.388356
14.520888	1914.672335
14.526448	1914.949865
14.532010	1915.220461
14.537573	1915.483621
14.543132	1915.738829
14.548694	1915.985557
14.554257	1916.223259
14.559816	1916.451377
14.565379	1916.669338
14.570941	1916.876552
14.576501	1917.072415
14.582063	1917.256307
14.587626	1917.427592
14.593185	1917.585618
14.598747	1917.729715
14.604310	1917.859198
14.609869	1917.973364
14.615432	1918.071494
14.620994	1918.152850
14.626553	1918.216679
14.632116	1918.262209
14.637678	1918.288652
14.643238	1918.295202
14.648800	1918.281037
14.654363	1918.245318
14.659922	1918.187191
14.665485	1918.105785
14.671047	1918.000216
14.676606	1917.869587
14.682169	1917.712984
14.687731	1917.529486
14.693291	1917.318157
14.698853	1917.078056
14.704415	1916.808231
14.709976	1916.507726
14.715537	1916.175579
14.721099	1915.810827
14.726660	1915.412507
14.732222	1914.979657
14.737783	1914.511321
14.743344	1914.006549
14.748906	1913.464400
14.754467	1912.883949
14.760029	1912.264282
14.765590	1911.604508
14.771151	1910.903756
14.776713	1910.161179
14.782275	1909.375960
14.787836	1908.547314
14.793397	1907.674492
14.798959	1906.756782
14.804520	1905.793518
14.810082	1904.784078
14.815643	1903.727891
14.821204	1902.624440
14.826766	1901.473265
14.832327	1900.273969
14.837889	1899.026218
14.843450	1897.729746
14.849011	1896.384362
14.854573	1894.989947
14.860134	1893.546464
14.865696	1892.053955
14.871257	1890.512550
14.876818	1888.922464
14.882380	1887.284005
14.887941	1885.597576
14.893503	1883.863672
14.899064	1882.082890
14.904625	1880.255927
14.910187	1878.383580
14.915749	1876.466753
14.921310	1874.506453
14.926871	1872.503796
14.932433	1870.460005
14.937994	1868.376409
14.943556	1866.254450
14.949117	1864.095676
14.954678	1861.901745
14.960240	1859.674422
14.965801	1857.415581
14.971363	1855.127205
14.976924	1852.811378
14.982485	1850.470292
14.988047	1848.106241
14.993608	1845.721617
14.999170	1843.318912
15.004731	1840.900712
15.010292	1838.469698
15.015854	1836.028637
15.021415	1833.580384
15.026977	1831.127874
15.032538	1828.674123
15.038100	1826.222218
15.043661	1823.775319
15.049223	1821.336647
15.054784	1818.909485
15.060345	1816.497171
15.065907	1814.103091
15.071468	1811.730678
15.077030	1809.383400
15.082591	1807.064760
15.088152	1804.778287
15.093714	1802.527530
15.099275	1800.316052
15.104837	1798.147426
15.110398	1796.025224
15.115959	1793.953015
15.121521	1791.934355
15.127082	1789.972782
15.132644	1788.071810
15.138205	1786.234922
15.143766	1784.465559
15.149328	1782.767122
15.154889	1781.142958
15.160451	1779.596355
15.166012	1778.130537
15.171573	1776.748658
15.177135	1775.453793
15.182697	1774.248933
15.188258	1773.136979
15.193819	1772.120738
15.199381	1771.202911
15.204942	1770.386095
15.210504	1769.672771
15.216065	1769.065304
15.221626	1768.565932
15.227188	1768.176768
15.232749	1767.899790
15.238311	1767.736837
15.243872	1767.689608
15.249433	1767.759655
15.254995	1767.948382
15.260556	1768.257039
15.266118	1768.686720
15.271679	1769.238364
15.277240	1769.912744
15.282802	1770.710476
15.288363	1771.632006
15.293925	1772.677620
15.299486	1773.847433
15.305047	1775.141395
15.310609	1776.559288
15.316170	1778.100727
15.321732	1779.765162
15.327293	1781.551875
15.332855	1783.459984
15.338415	1785.488445
15.343978	1787.636053
15.349540	1789.901446
15.355100	1792.283105
15.360662	1794.779359
15.366225	1797.388389
15.371784	1800.108231
15.377346	1802.936779
15.382906	1805.871792
15.388468	1808.910897
15.394031	1812.051595
15.399590	1815.291267
15.405153	1818.627176
15.410715	1822.056478
15.416274	1825.576224
15.421837	1829.183369
15.427399	1832.874777
15.432959	1836.647227
15.438521	1840.497422
15.444084	1844.421994
15.449643	1848.417512
15.455205	1852.480489
15.460768	1856.607386
15.466327	1860.794624
15.471890	1865.038590
15.477452	1869.335639
15.483012	1873.682109
15.488574	1878.074320
15.494137	1882.508587
15.499696	1886.981223
15.505258	1891.488548
15.510821	1896.026892
15.516380	1900.592605
15.521943	1905.182061
15.527505	1909.791664
15.533064	1914.417853
15.538627	1919.057109
15.544189	1923.705959
15.549749	1928.360980
15.555311	1933.018805
15.560874	1937.676127
15.566433	1942.329702
15.571995	1946.976354
15.577558	1951.612976
15.583117	1956.236538
15.588680	1960.844083
15.594242	1965.432736
15.599802	1969.999701
15.605364	1974.542268
15.610927	1979.057809
15.616486	1983.543784
15.622048	1987.997740
15.627611	1992.417313
15.633170	1996.800226
15.638733	2001.144292
15.644295	2005.447415
15.649854	2009.707586
15.655417	2013.922885
15.660979	2018.091481
15.666539	2022.211631
15.672101	2026.281677
15.677664	2030.300048
15.683223	2034.265257
15.688786	2038.175901
15.694348	2042.030655
15.699907	2045.828278
15.705470	2049.567605
15.711032	2053.247547
15.716592	2056.867090
15.722154	2060.425293
15.727717	2063.921284
15.733276	2067.354259
15.738838	2070.723481
15.744401	2074.028276
15.749960	2077.268032
15.755523	2080.442195
15.761085	2083.550269
15.766644	2086.591812
15.772207	2089.566434
15.777769	2092.473797
15.783329	2095.313608
15.788891	2098.085621
15.794454	2100.789632
15.800013	2103.425480
15.805576	2105.993040
15.811135	2108.492225
15.816697	2110.922983
15.822260	2113.285295
15.827819	2115.579169
15.833382	2117.804645
15.838944	2119.961788
15.844503	2122.050687
15.850066	2124.071453
15.855628	2126.024221
15.861188	2127.909142
15.866750	2129.726385
15.872313	2131.476136
15.877872	2133.158595
15.883434	2134.773972
15.888997	2136.322491
15.894556	2137.804386
15.900119	2139.219897
15.905681	2140.569272
15.911241	2141.852766
15.916803	2143.070636
15.922366	2144.223145
15.927925	2145.310557
15.933487	2146.333136
15.939050	2147.291147
15.944609	2148.184855
15.950172	2149.014523
15.955734	2149.780408
15.961293	2150.482768
15.966856	2151.121854
15.972418	2151.697912
15.977978	2152.211181
15.983540	2152.661895
15.989103	2153.050280
15.994662	2153.376554
16.000225	2153.640926
16.005787	2153.843596
16.011346	2153.984753
16.016909	2154.064578
16.022471	2154.083240
16.028031	2154.040895
16.033593	2153.937690
16.039156	2153.773759
16.044715	2153.549221
16.050277	2153.264186
16.055840	2152.918748
16.061399	2152.512987
16.066962	2152.046971
16.072524	2151.520754
16.078083	2150.934371
16.083646	2150.287849
16.089208	2149.581193
16.094768	2148.814398
16.100330	2147.987440
16.105893	2147.100282
16.111452	2146.152868
16.117015	2145.145130
16.122577	2144.076979
16.128136	2142.948312
16.133699	2141.759011
16.139261	2140.508938
16.144821	2139.197940
16.150383	2137.825847
16.155946	2136.392471
16.161505	2134.897608
16.167067	2133.341036
16.172630	2131.722516
16.178189	2130.041792
16.183752	2128.298589
16.189314	2126.492618
16.194874	2124.623567
16.200436	2122.691113
16.205998	2120.694909
16.211558	2118.634596
16.217120	2116.509795
16.222683	2114.320108
16.228242	2112.065122
16.233805	2109.744406
16.239367	2107.357511
16.244926	2104.903971
16.250489	2102.383303
16.256048	2099.795007
16.261611	2097.138564
16.267173	2094.413441
16.272732	2091.619087
16.278295	2088.754934
16.283857	2085.820397
16.289417	2082.814877
16.294979	2079.737756
16.300542	2076.588403
16.306101	2073.366168
16.311664	2070.070390
16.317226	2066.700389
16.322785	2063.255472
16.328348	2059.734932
16.333910	2056.138047
16.339470	2052.464081
16.345032	2048.712286
16.350595	2044.881901
16.356154	2040.972151
16.361716	2036.982251
16.367279	2032.911404
16.372838	2028.758801
16.378401	2024.523626
16.383963	2020.205050
16.389522	2015.802237
16.395085	2011.314342
16.400647	2006.740515
16.406207	2002.079896
16.411769	1997.331621
16.417332	1992.494821
16.422891	1987.568624
16.428454	1982.552154
16.434016	1977.444533
16.439575	1972.244883
16.445138	1966.952325
16.450700	1961.565985
16.456260	1956.084987
16.461822	1950.508462
16.467385	1944.835547
16.472944	1939.065383
16.478506	1933.197124
16.484069	1927.229928
16.489628	1921.162971
16.495191	1914.995436
16.500753	1908.726525
16.506313	1902.355456
16.511875	1895.881464
16.517438	1889.303806
16.522997	1882.621761
16.528559	1875.834631
16.534122	1868.941747
16.539681	1861.942466
16.545244	1854.836178
16.550806	1847.622305
16.556365	1840.300304
16.561928	1832.869671
16.567490	1825.329940
16.573050	1817.680690
16.578612	1809.921543
16.584175	1802.052169
16.589734	1794.072289
16.595296	1785.981674
16.600859	1777.780154
16.606418	1769.467612
16.611981	1761.043995
16.617543	1752.509311
16.623103	1743.863634
16.628665	1735.107106
16.634228	1726.239940
16.639787	1717.262420
16.645349	1708.174907
16.650912	1698.977840
16.656471	1689.671738
16.662034	1680.257202
16.667596	1670.734918
16.673155	1661.105659
16.678718	1651.370285
16.684277	1641.529750
16.689840	1631.585097
16.695402	1621.537464
16.700962	1611.388086
16.706524	1601.138292
16.712087	1590.789512
16.717646	1580.343272
16.723208	1569.801198
16.728771	1559.165018
16.734330	1548.436559
16.739893	1537.617748
16.745455	1526.710613
16.751014	1515.717284
16.756577	1504.639987
16.762139	1493.481050
16.767699	1482.242895
16.773261	1470.928044
16.778824	1459.539111
16.784383	1448.078804
16.789945	1436.549920
16.795508	1424.955344
16.801067	1413.298049
16.806630	1401.581088
16.812192	1389.807593
16.817752	1377.980773
16.823314	1366.103908
16.828877	1354.180347
16.834436	1342.213500
16.839998	1330.206840
16.845561	1318.163892
16.851120	1306.088233
16.856683	1293.983484
16.862245	1281.853305
16.867804	1269.701392
16.873367	1257.531469
16.878929	1245.347284
16.884489	1233.152604
16.890051	1220.951207
16.895614	1208.746878
16.901173	1196.543403
16.906735	1184.344563
16.912298	1172.154129
16.917857	1159.975854
16.923420	1147.813472
16.928982	1135.670686
16.934542	1123.551169
16.940104	1111.458554
16.945667	1099.396430
16.951226	1087.368340
16.956788	1075.377771
16.962351	1063.428153
16.967910	1051.522851
16.973473	1039.665167
16.979035	1027.858328
16.984594	1016.105488
16.990157	1004.409721
16.995719	992.774021
17.001279	981.201295
17.006841	969.694363
17.012404	958.255954
17.017963	946.888704
17.023526	935.595154
17.029088	924.377750
17.034647	913.238837
17.040210	902.180662
