9.738072	2075.231245
9.743632	2075.193283
9.749191	2075.154237
9.754750	2075.114118
9.760310	2075.072938
9.765869	2075.030716
9.771428	2074.987471
9.776988	2074.943228
9.782547	2074.898015
9.788138	2074.851861
9.793697	2074.804800
9.799257	2074.756866
9.804816	2074.708098
9.810375	2074.658535
9.815935	2074.608218
9.821494	2074.557189
9.827053	2074.505492
9.832612	2074.453169
9.838172	2074.400265
9.843731	2074.346821
9.849290	2074.292882
9.854850	2074.238488
9.860409	2074.183680
9.865968	2074.128495
9.871560	2074.072971
9.877119	2074.017140
9.882678	2073.961036
9.888237	2073.904686
9.893797	2073.848117
9.899356	2073.791351
9.904915	2073.734407
9.910475	2073.677302
9.916034	2073.620048
9.921593	2073.562656
9.927153	2073.505131
9.932712	2073.447476
9.938271	2073.389691
9.943830	2073.331773
9.949390	2073.273717
9.954981	2073.215514
9.960540	2073.157153
9.966100	2073.098623
9.971659	2073.039907
9.977218	2072.980992
9.982777	2072.921859
9.988337	2072.862492
9.993896	2072.802872
9.999455	2072.742981
10.005015	2072.682802
10.010574	2072.622318
10.016133	2072.561511
10.021693	2072.500369
10.027252	2072.438876
10.032811	2072.377022
10.038371	2072.314797
10.043962	2072.252194
10.049521	2072.189209
10.055080	2072.125839
10.060640	2072.062085
10.066199	2071.997951
10.071758	2071.933443
10.077318	2071.868570
10.082877	2071.803345
10.088436	2071.737782
10.093995	2071.671899
10.099555	2071.605717
10.105114	2071.539256
10.110673	2071.472543
10.116233	2071.405603
10.121792	2071.338464
10.127383	2071.271155
10.132943	2071.203707
10.138502	2071.136151
10.144061	2071.068518
10.149620	2071.000839
10.155180	2070.933145
10.160739	2070.865466
10.166298	2070.797831
10.171858	2070.730268
10.177417	2070.662803
10.182976	2070.595459
10.188536	2070.528258
10.194095	2070.461218
10.199654	2070.394356
10.205213	2070.327684
10.210805	2070.261212
10.216364	2070.194947
10.221923	2070.128890
10.227483	2070.063042
10.233042	2069.997398
10.238601	2069.931950
10.244160	2069.866686
10.249720	2069.801592
10.255279	2069.736650
10.260838	2069.671837
10.266398	2069.607130
10.271957	2069.542502
10.277516	2069.477923
10.283076	2069.413362
10.288635	2069.348785
10.294226	2069.284157
10.299785	2069.219442
10.305345	2069.154603
10.310904	2069.089602
10.316463	2069.024402
10.322023	2068.958965
10.327582	2068.893255
10.333141	2068.827235
10.338701	2068.760871
10.344260	2068.694130
10.349819	2068.626981
10.355378	2068.559395
10.360938	2068.491346
10.366497	2068.422809
10.372056	2068.353764
10.377648	2068.284193
10.383207	2068.214080
10.388766	2068.143413
10.394325	2068.072184
10.399885	2068.000387
10.405444	2067.928019
10.411003	2067.855081
10.416563	2067.781575
10.422122	2067.707508
10.427681	2067.632887
10.433241	2067.557724
10.438800	2067.482031
10.444359	2067.405822
10.449918	2067.329113
10.455478	2067.251920
10.461069	2067.174263
10.466628	2067.096157
10.472188	2067.017621
10.477747	2066.938673
10.483306	2066.859330
10.488866	2066.779607
10.494425	2066.699520
10.499984	2066.619081
10.505543	2066.538300
10.511103	2066.457187
10.516662	2066.375748
10.522221	2066.293985
10.527781	2066.211899
10.533340	2066.129487
10.538899	2066.046743
10.544490	2065.963658
10.550050	2065.880219
10.555609	2065.796409
10.561168	2065.712208
10.566728	2065.627594
10.572287	2065.542540
10.577846	2065.457017
10.583406	2065.370993
10.588965	2065.284432
10.594524	2065.197298
10.600083	2065.109549
10.605643	2065.021146
10.611202	2064.932044
10.616761	2064.842199
10.622321	2064.751565
10.627912	2064.660097
10.633471	2064.567747
10.639031	2064.474471
10.644590	2064.380222
10.650149	2064.284955
10.655708	2064.188627
10.661268	2064.091195
10.666827	2063.992618
10.672386	2063.892859
10.677946	2063.791880
10.683505	2063.689649
10.689064	2063.586134
10.694624	2063.481307
10.700183	2063.375143
10.705742	2063.267618
10.711333	2063.158716
10.716893	2063.048418
10.722452	2062.936712
10.728011	2062.823588
10.733571	2062.709038
10.739130	2062.593059
10.744689	2062.475646
10.750248	2062.356801
10.755808	2062.236526
10.761367	2062.114824
10.766926	2061.991700
10.772486	2061.867161
10.778045	2061.741214
10.783604	2061.613866
10.789164	2061.485124
10.794755	2061.354996
10.800314	2061.223488
10.805873	2061.090605
10.811433	2060.956353
10.816992	2060.820732
10.822551	2060.683743
10.828111	2060.545384
10.833670	2060.405651
10.839229	2060.264535
10.844788	2060.122026
10.850348	2059.978111
10.855907	2059.832771
10.861466	2059.685986
10.867026	2059.537732
10.872585	2059.387980
10.878144	2059.236698
10.883736	2059.083852
10.889295	2058.929402
10.894854	2058.773306
10.900413	2058.615518
10.905973	2058.455991
10.911532	2058.294672
10.917091	2058.131508
10.922651	2057.966443
10.928210	2057.799418
10.933769	2057.630373
10.939329	2057.459248
10.944888	2057.285979
10.950447	2057.110504
10.956006	2056.932760
10.961566	2056.752684
10.967157	2056.570213
10.972716	2056.385285
10.978276	2056.197838
10.983835	2056.007815
10.989394	2055.815156
10.994953	2055.619805
11.000513	2055.421710
11.006072	2055.220818
11.011631	2055.017081
11.017191	2054.810452
11.022750	2054.600889
11.028309	2054.388349
11.033869	2054.172795
11.039428	2053.954193
11.044987	2053.732510
11.050578	2053.507716
11.056138	2053.279784
11.061697	2053.048690
11.067256	2052.814410
11.072816	2052.576924
11.078375	2052.336213
11.083934	2052.092259
11.089494	2051.845046
11.095053	2051.594557
11.100612	2051.340777
11.106171	2051.083690
11.111731	2050.823281
11.117290	2050.559534
11.122849	2050.292431
11.128409	2050.021952
11.134000	2049.748078
11.139559	2049.470787
11.145118	2049.190053
11.150678	2048.905849
11.156237	2048.618146
11.161796	2048.326910
11.167356	2048.032104
11.172915	2047.733690
11.178474	2047.431624
11.184034	2047.125860
11.189593	2046.816347
11.195152	2046.503032
11.200712	2046.185858
11.206271	2045.864765
11.211830	2045.539687
11.217421	2045.210560
11.222981	2044.877313
11.228540	2044.539873
11.234099	2044.198165
11.239659	2043.852114
11.245218	2043.501639
11.250777	2043.146662
11.256336	2042.787101
11.261896	2042.422874
11.267455	2042.053899
11.273014	2041.680094
11.278574	2041.301378
11.284133	2040.917670
11.289692	2040.528892
11.295252	2040.134965
11.300843	2039.735814
11.306402	2039.331366
11.311961	2038.921551
11.317521	2038.506301
11.323080	2038.085552
11.328639	2037.659244
11.334199	2037.227320
11.339758	2036.789726
11.345317	2036.346415
11.350877	2035.897342
11.356436	2035.442466
11.361995	2034.981750
11.367554	2034.515163
11.373114	2034.042678
11.378673	2033.564269
11.384264	2033.079918
11.389824	2032.589608
11.395383	2032.093328
11.400942	2031.591067
11.406501	2031.082822
11.412061	2030.568589
11.417620	2030.048367
11.423179	2029.522161
11.428739	2028.989975
11.434298	2028.451814
11.439857	2027.907689
11.445417	2027.357608
11.450976	2026.801582
11.456535	2026.239624
11.462094	2025.671744
11.467686	2025.097958
11.473245	2024.518276
11.478804	2023.932713
11.484364	2023.341281
11.489923	2022.743995
11.495482	2022.140865
11.501041	2021.531906
11.506601	2020.917130
11.512160	2020.296548
11.517719	2019.670173
11.523279	2019.038017
11.528838	2018.400093
11.534397	2017.756414
11.539957	2017.106993
11.545516	2016.451844
11.551107	2015.790983
11.556666	2015.124427
11.562226	2014.452195
11.567785	2013.774307
11.573344	2013.090788
11.578904	2012.401663
11.584463	2011.706961
11.590022	2011.006717
11.595582	2010.300966
11.601141	2009.589751
11.606700	2008.873118
11.612259	2008.151117
11.617819	2007.423805
11.623378	2006.691243
11.628937	2005.953501
11.634529	2005.210652
11.640088	2004.462776
11.645647	2003.709959
11.651207	2002.952296
11.656766	2002.189885
11.662325	2001.422833
11.667884	2000.651254
11.673444	1999.875266
11.679003	1999.094995
11.684562	1998.310575
11.690122	1997.522142
11.695681	1996.729841
11.701240	1995.933821
11.706799	1995.134237
11.712359	1994.331249
11.717918	1993.525020
11.723509	1992.715718
11.729069	1991.903514
11.734628	1991.088584
11.740187	1990.271103
11.745747	1989.451252
11.751306	1988.629211
11.756865	1987.805162
11.762424	1986.979287
11.767984	1986.151770
11.773543	1985.322791
11.779102	1984.492533
11.784662	1983.661176
11.790221	1982.828897
11.795780	1981.995874
11.801340	1981.162280
11.806931	1980.328286
11.812490	1979.494060
11.818049	1978.659768
11.823602	1977.825570
11.829162	1976.991624
11.834724	1976.158085
11.840287	1975.325102
11.845846	1974.492822
11.851408	1973.661387
11.856971	1972.830937
11.862530	1972.001606
11.868093	1971.173526
11.873655	1970.346827
11.879214	1969.521632
11.884777	1968.698065
11.890339	1967.876245
11.895899	1967.056289
11.901461	1966.238314
11.907024	1965.422433
11.912583	1964.608757
11.918146	1963.797399
11.923705	1962.988467
11.929267	1962.182072
11.934830	1961.378323
11.940392	1960.577329
11.945952	1959.779199
11.951514	1958.984043
11.957073	1958.191972
11.962636	1957.403097
11.968198	1956.617529
11.973758	1955.835382
11.979320	1955.056770
11.984883	1954.281806
11.990442	1953.510607
11.996005	1952.743289
12.001567	1951.979970
12.007126	1951.220766
12.012689	1950.465795
12.018251	1949.715175
12.023811	1948.969024
12.029373	1948.227458
12.034936	1947.490594
12.040495	1946.758545
12.046057	1946.031425
12.051620	1945.309343
12.057179	1944.592408
12.062742	1943.880725
12.068304	1943.174395
12.073863	1942.473516
12.079426	1941.778180
12.084988	1941.088476
12.090548	1940.404487
12.096110	1939.726290
12.101673	1939.053957
12.107232	1938.387554
12.112795	1937.727140
12.118357	1937.072766
12.123916	1936.424477
12.129479	1935.782312
12.135041	1935.146302
12.140601	1934.516470
12.146163	1933.892832
12.151726	1933.275397
12.157285	1932.664167
12.162847	1932.059137
12.168410	1931.460295
12.173969	1930.867622
12.179532	1930.281093
12.185094	1929.700679
12.190653	1929.126341
12.196216	1928.558039
12.201778	1927.995726
12.207338	1927.439352
12.212900	1926.888862
12.218463	1926.344200
12.224022	1925.805304
12.229585	1925.272111
12.235147	1924.744559
12.240706	1924.222581
12.246269	1923.706112
12.251831	1923.195085
12.257391	1922.689435
12.262953	1922.189096
12.268516	1921.694005
12.274075	1921.204100
12.279637	1920.719321
12.285200	1920.239610
12.290759	1919.764912
12.296322	1919.295175
12.301881	1918.830348
12.307444	1918.370387
12.313006	1917.915248
12.318569	1917.464891
12.324128	1917.019280
12.329690	1916.578381
12.335253	1916.142165
12.340812	1915.710603
12.346375	1915.283670
12.351934	1914.861345
12.357496	1914.443607
12.363059	1914.030437
12.368621	1913.621819
12.374181	1913.217736
12.379743	1912.818174
12.385302	1912.423117
12.390865	1912.032550
12.396427	1911.646458
12.401987	1911.264825
12.407549	1910.887633
12.413112	1910.514862
12.418671	1910.146491
12.424234	1909.782497
12.429796	1909.422852
12.435355	1909.067527
12.440918	1908.716490
12.446480	1908.369704
12.452040	1908.027129
12.457602	1907.688721
12.463165	1907.354435
12.468724	1907.024217
12.474286	1906.698013
12.479849	1906.375765
12.485408	1906.057409
12.490971	1905.742880
12.496533	1905.432108
12.502093	1905.125022
12.507655	1904.821546
12.513217	1904.521603
12.518777	1904.225112
12.524339	1903.931994
12.529902	1903.642165
12.535461	1903.355542
12.541024	1903.072041
12.546586	1902.791579
12.552145	1902.514071
12.557708	1902.239436
12.563270	1901.967592
12.568830	1901.698461
12.574392	1901.431965
12.579955	1901.168031
12.585514	1900.906585
12.591076	1900.647562
12.596639	1900.390895
12.602198	1900.136525
12.607761	1899.884395
12.613323	1899.634454
12.618883	1899.386653
12.624445	1899.140949
12.630008	1898.897305
12.635567	1898.655684
12.641129	1898.416059
12.646692	1898.178404
12.652251	1897.942698
12.657814	1897.708924
12.663376	1897.477069
12.668935	1897.247122
12.674498	1897.019078
12.680060	1896.792933
12.685620	1896.568684
12.691182	1896.346334
12.696745	1896.125883
12.702304	1895.907336
12.707866	1895.690696
12.713429	1895.475968
12.718988	1895.263156
12.724551	1895.052263
12.730113	1894.843291
12.735673	1894.636242
12.741235	1894.431114
12.746798	1894.227904
12.752357	1894.026607
12.757919	1893.827213
12.763482	1893.629712
12.769041	1893.434087
12.774604	1893.240320
12.780163	1893.048389
12.785725	1892.858267
12.791288	1892.669926
12.796847	1892.483331
12.802410	1892.298446
12.807972	1892.115230
12.813532	1891.933639
12.819094	1891.753625
12.824657	1891.575139
12.830216	1891.398129
12.835778	1891.222538
12.841341	1891.048311
12.846900	1890.875388
12.852463	1890.703711
12.858025	1890.533218
12.863584	1890.363850
12.869147	1890.195545
12.874709	1890.028244
12.880269	1889.861888
12.885831	1889.696420
12.891394	1889.531783
12.896953	1889.367925
12.902515	1889.204796
12.908078	1889.042347
12.913637	1888.880534
12.919200	1888.719316
12.924762	1888.558657
12.930322	1888.398524
12.935884	1888.238887
12.941447	1888.079723
12.947006	1887.921011
12.952568	1887.762736
12.958131	1887.604886
12.963690	1887.447453
12.969253	1887.290435
12.974815	1887.133831
12.980374	1886.977647
12.985937	1886.821889
12.991499	1886.666569
12.997059	1886.511699
13.002621	1886.357297
13.008184	1886.203378
13.013743	1886.049963
13.019306	1885.897072
13.024868	1885.744726
13.030427	1885.592946
13.035990	1885.441754
13.041552	1885.291169
13.047112	1885.141211
13.052674	1884.991898
13.058237	1884.843245
13.063796	1884.695266
13.069358	1884.547972
13.074921	1884.401370
13.080480	1884.255466
13.086043	1884.110261
13.091605	1883.965751
13.097164	1883.821932
13.102727	1883.678793
13.108289	1883.536321
13.113849	1883.394496
13.119411	1883.253298
13.124974	1883.112701
13.130533	1882.972676
13.136096	1882.833190
13.141658	1882.694208
13.147217	1882.555690
13.152780	1882.417597
13.158342	1882.279884
13.163902	1882.142506
13.169464	1882.005417
13.175027	1881.868568
13.180586	1881.731911
13.186148	1881.595397
13.191711	1881.458978
13.197270	1881.322606
13.202833	1881.186236
13.208395	1881.049821
13.213954	1880.913320
13.219517	1880.776691
13.225076	1880.639898
13.230639	1880.502906
13.236201	1880.365682
13.241761	1880.228201
13.247323	1880.090439
13.252886	1879.952375
13.258445	1879.813996
13.264007	1879.675288
13.269570	1879.536247
13.275129	1879.396870
13.280692	1879.257159
13.286254	1879.117119
13.291813	1878.976761
13.297376	1878.836098
13.302938	1878.695149
13.308498	1878.553933
13.314060	1878.412474
13.319623	1878.270799
13.325182	1878.128936
13.330745	1877.986915
13.336307	1877.844768
13.341866	1877.702528
13.347429	1877.560227
13.352991	1877.417900
13.358551	1877.275579
13.364113	1877.133297
13.369676	1876.991084
13.375235	1876.848971
13.380797	1876.706985
13.386360	1876.565151
13.391919	1876.423492
13.397482	1876.282028
13.403044	1876.140776
13.408603	1875.999749
13.414166	1875.858958
13.419728	1875.718409
13.425288	1875.578104
13.430850	1875.438043
13.436413	1875.298223
13.441972	1875.158634
13.447535	1875.019265
13.453097	1874.880104
13.458656	1874.741131
13.464219	1874.602328
13.469781	1874.463672
13.475341	1874.325139
13.480903	1874.186703
13.486466	1874.048337
13.492025	1873.910012
13.497587	1873.771701
13.503150	1873.633375
13.508709	1873.495007
13.514272	1873.356570
13.519834	1873.218037
13.525393	1873.079387
13.530956	1872.940598
13.536518	1872.801650
13.542078	1872.662530
13.547640	1872.523226
13.553203	1872.383728
13.558762	1872.244033
13.564325	1872.104142
13.569887	1871.964058
13.575446	1871.823792
13.581009	1871.683358
13.586571	1871.542774
13.592131	1871.402065
13.597693	1871.261258
13.603256	1871.120387
13.608815	1870.979490
13.614377	1870.838609
13.619940	1870.697791
13.625499	1870.557084
13.631062	1870.416543
13.636624	1870.276225
13.642184	1870.136189
13.647746	1869.996497
13.653309	1869.857214
13.658868	1869.718404
13.664430	1869.580135
13.669990	1869.442473
13.675552	1869.305486
13.681115	1869.169241
13.686674	1869.033805
13.692236	1868.899243
13.697799	1868.765618
13.703358	1868.632993
13.708921	1868.501426
13.714483	1868.370974
13.720042	1868.241691
13.725605	1868.113629
13.731167	1867.986833
13.736727	1867.861349
13.742289	1867.737216
13.747852	1867.614470
13.753411	1867.493145
13.758974	1867.373269
13.764536	1867.254868
13.770095	1867.137963
13.775658	1867.022575
13.781220	1866.908718
13.786780	1866.796404
13.792342	1866.685645
13.797905	1866.576449
13.803464	1866.468822
13.809026	1866.362768
13.814589	1866.258291
13.820148	1866.155395
13.825711	1866.054082
13.831273	1865.954356
13.836833	1865.856220
13.842395	1865.759680
13.847958	1865.664740
13.853517	1865.571411
13.859079	1865.479701
13.864642	1865.389624
13.870201	1865.301196
13.875764	1865.214435
13.881326	1865.129366
13.886885	1865.046012
13.892448	1864.964405
13.898010	1864.884579
13.903570	1864.806570
13.909132	1864.730422
13.914695	1864.656179
13.920254	1864.583892
13.925816	1864.513614
13.931379	1864.445403
13.936938	1864.379318
13.942501	1864.315423
13.948063	1864.253786
13.953623	1864.194475
13.959185	1864.137562
13.964748	1864.083119
13.970307	1864.031222
13.975869	1863.981945
13.981432	1863.935365
13.986991	1863.891558
13.992554	1863.850600
13.998116	1863.812565
14.003675	1863.777528
14.009238	1863.745560
14.014800	1863.716731
14.020360	1863.691110
14.025922	1863.668760
14.031485	1863.649743
14.037044	1863.634118
14.042606	1863.621939
14.048169	1863.613256
14.053728	1863.608116
14.059291	1863.606561
14.064853	1863.608629
14.070413	1863.614354
14.075975	1863.623765
14.081534	1863.636887
14.087097	1863.653741
14.092659	1863.674344
14.098219	1863.698709
14.103781	1863.726846
14.109344	1863.758761
14.114903	1863.794456
14.120465	1863.833933
14.126028	1863.877189
14.131587	1863.924220
14.137150	1863.975021
14.142712	1864.029584
14.148272	1864.087903
14.153834	1864.149968
14.159397	1864.215770
14.164956	1864.285303
14.170518	1864.358557
14.176081	1864.435527
14.181640	1864.516207
14.187203	1864.600591
14.192765	1864.688679
14.198324	1864.780468
14.203887	1864.875961
14.209449	1864.975160
14.215009	1865.078070
14.220571	1865.184699
14.226134	1865.295057
14.231693	1865.409153
14.237255	1865.527002
14.242818	1865.648617
14.248377	1865.774013
14.253940	1865.903208
14.259502	1866.036216
14.265062	1866.173056
14.270624	1866.313743
14.276187	1866.458293
14.281746	1866.606718
14.287308	1866.759032
14.292871	1866.915242
14.298430	1867.075354
14.303993	1867.239370
14.309555	1867.407286
14.315114	1867.579095
14.320677	1867.754781
14.326239	1867.934325
14.331799	1868.117698
14.337361	1868.304863
14.342924	1868.495777
14.348483	1868.690385
14.354046	1868.888625
14.359608	1869.090423
14.365167	1869.295694
14.370730	1869.504344
14.376292	1869.716265
14.381852	1869.931339
14.387414	1870.149434
14.392977	1870.370406
14.398536	1870.594099
14.404098	1870.820342
14.409661	1871.048954
14.415220	1871.279737
14.420783	1871.512481
14.426345	1871.746963
14.431904	1871.982946
14.437467	1872.220178
14.443029	1872.458396
14.448589	1872.697321
14.454151	1872.936663
14.459714	1873.176116
14.465273	1873.415362
14.470836	1873.654070
14.476398	1873.891896
14.481957	1874.128482
14.487520	1874.363457
14.493082	1874.596438
14.498642	1874.827029
14.504204	1875.054820
14.509767	1875.279390
14.515326	1875.500303
14.520888	1875.717112
14.526448	1875.929356
14.532010	1876.136561
14.537573	1876.338241
14.543132	1876.533895
14.548694	1876.723009
14.554257	1876.905056
14.559816	1877.079496
14.565379	1877.245772
14.570941	1877.403314
14.576501	1877.551539
14.582063	1877.689847
14.587626	1877.817623
14.593185	1877.934238
14.598747	1878.039046
14.604310	1878.131387
14.609869	1878.210582
14.615432	1878.275938
14.620994	1878.326745
14.626553	1878.362278
14.632116	1878.381793
14.637678	1878.384533
14.643238	1878.369722
14.648800	1878.336570
14.654363	1878.284270
14.659922	1878.212003
14.665485	1878.118932
14.671047	1878.004208
14.676606	1877.866969
14.682169	1877.706339
14.687731	1877.521435
14.693291	1877.311359
14.698853	1877.075209
14.704415	1876.812073
14.709976	1876.521035
14.715537	1876.201175
14.721099	1875.851571
14.726660	1875.471302
14.732222	1875.059448
14.737783	1874.615094
14.743344	1874.137336
14.748906	1873.625274
14.754467	1873.078025
14.760029	1872.494721
14.765590	1871.874511
14.771151	1871.216566
14.776713	1870.520083
14.782275	1869.784287
14.787836	1869.008433
14.793397	1868.191812
14.798959	1867.333752
14.804520	1866.433626
14.810082	1865.490850
14.815643	1864.504889
14.821204	1863.475262
14.826766	1862.401543
14.832327	1861.283366
14.837889	1860.120428
14.843450	1858.912494
14.849011	1857.659399
14.854573	1856.361050
14.860134	1855.017432
14.865696	1853.628610
14.871257	1852.194730
14.876818	1850.716027
14.882380	1849.192821
14.887941	1847.625525
14.893503	1846.014646
14.899064	1844.360785
14.904625	1842.664642
14.910187	1840.927016
14.915749	1839.148807
14.921310	1837.331017
14.926871	1835.474753
14.932433	1833.581226
14.937994	1831.651752
14.943556	1829.687753
14.949117	1827.690755
14.954678	1825.662393
14.960240	1823.604404
14.965801	1821.518632
14.971363	1819.407024
14.976924	1817.271628
14.982485	1815.114595
14.988047	1812.938174
14.993608	1810.744711
14.999170	1808.536649
15.004731	1806.316521
15.010292	1804.086950
15.015854	1801.850645
15.021415	1799.610399
15.026977	1797.369083
15.032538	1795.129646
15.038100	1792.895104
15.043661	1790.668544
15.049223	1788.453114
15.054784	1786.252018
15.060345	1784.068516
15.065907	1781.905911
15.071468	1779.767553
15.077030	1777.656825
15.082591	1775.577142
15.088152	1773.531944
15.093714	1771.524691
15.099275	1769.558853
15.104837	1767.637909
15.110398	1765.765339
15.115959	1763.944616
15.121521	1762.179200
15.127082	1760.472532
15.132644	1758.828030
15.138205	1757.249077
15.143766	1755.739018
15.149328	1754.301155
15.154889	1752.938736
15.160451	1751.654952
15.166012	1750.452928
15.171573	1749.335721
15.177135	1748.306308
15.182697	1747.367584
15.188258	1746.522354
15.193819	1745.773328
15.199381	1745.123115
15.204942	1744.574216
15.210504	1744.129022
15.216065	1743.789804
15.221626	1743.558714
15.227188	1743.437772
15.232749	1743.428871
15.238311	1743.533765
15.243872	1743.754068
15.249433	1744.091250
15.254995	1744.546633
15.260556	1745.121389
15.266118	1745.816536
15.271679	1746.632934
15.277240	1747.571287
15.282802	1748.632136
15.288363	1749.815860
15.293925	1751.122675
15.299486	1752.552633
15.305047	1754.105619
15.310609	1755.781354
15.316170	1757.579395
15.321732	1759.499133
15.327293	1761.539795
15.332855	1763.700446
15.338415	1765.979993
15.343978	1768.377181
15.349540	1770.890601
15.355100	1773.518688
15.360662	1776.259731
15.366225	1779.111869
15.371784	1782.073100
15.377346	1785.141280
15.382906	1788.314136
15.388468	1791.589260
15.394031	1794.964124
15.399590	1798.436077
15.405153	1802.002359
15.410715	1805.660099
15.416274	1809.406324
15.421837	1813.237968
15.427399	1817.151874
15.432959	1821.144804
15.438521	1825.213445
15.444084	1829.354412
15.449643	1833.564261
15.455205	1837.839492
15.460768	1842.176558
15.466327	1846.571870
15.471890	1851.021805
15.477452	1855.522715
15.483012	1860.070929
15.488574	1864.662767
15.494137	1869.294538
15.499696	1873.962556
15.505258	1878.663139
15.510821	1883.392618
15.516380	1888.147345
15.521943	1892.923697
15.527505	1897.718081
15.533064	1902.526942
15.538627	1907.346765
15.544189	1912.174084
15.549749	1917.005483
15.555311	1921.837604
15.560874	1926.667147
15.566433	1931.490878
15.571995	1936.305631
15.577558	1941.108311
15.583117	1945.895897
15.588680	1950.665447
15.594242	1955.414095
15.599802	1960.139061
15.605364	1964.837645
15.610927	1969.507236
15.616486	1974.145307
15.622048	1978.749420
15.627611	1983.317225
15.633170	1987.846461
15.638733	1992.334958
15.644295	1996.780635
15.649854	2001.181498
15.655417	2005.535645
15.660979	2009.841262
15.666539	2014.096622
15.672101	2018.300085
15.677664	2022.450097
15.683223	2026.545189
15.688786	2030.583973
15.694348	2034.565145
15.699907	2038.487481
15.705470	2042.349832
15.711032	2046.151130
15.716592	2049.890377
15.722154	2053.566651
15.727717	2057.179097
15.733276	2060.726930
15.738838	2064.209431
15.744401	2067.625944
15.749960	2070.975874
15.755523	2074.258688
15.761085	2077.473905
15.766644	2080.621103
15.772207	2083.699910
15.777769	2086.710004
15.783329	2089.651111
15.788891	2092.523002
15.794454	2095.325492
15.800013	2098.058436
15.805576	2100.721728
15.811135	2103.315298
15.816697	2105.839111
15.822260	2108.293163
15.827819	2110.677482
15.833382	2112.992124
15.838944	2115.237170
15.844503	2117.412726
15.850066	2119.518920
15.855628	2121.555902
15.861188	2123.523841
15.866750	2125.422921
15.872313	2127.253344
15.877872	2129.015325
15.883434	2130.709091
15.888997	2132.334881
15.894556	2133.892944
15.900119	2135.383534
15.905681	2136.806917
15.911241	2138.163360
15.916803	2139.453136
15.922366	2140.676522
15.927925	2141.833796
15.933487	2142.925237
15.939050	2143.951124
15.944609	2144.911735
15.950172	2145.807346
15.955734	2146.638231
15.961293	2147.404658
15.966856	2148.106891
15.972418	2148.745191
15.977978	2149.319809
15.983540	2149.830993
15.989103	2150.278979
15.994662	2150.663999
16.000225	2150.986274
16.005787	2151.246016
16.011346	2151.443427
16.016909	2151.578697
16.022471	2151.652009
16.028031	2151.663530
16.033593	2151.613417
16.039156	2151.501817
16.044715	2151.328859
16.050277	2151.094664
16.055840	2150.799336
16.061399	2150.442967
16.066962	2150.025635
16.072524	2149.547403
16.078083	2149.008318
16.083646	2148.408414
16.089208	2147.747710
16.094768	2147.026207
16.100330	2146.243893
16.105893	2145.400739
16.111452	2144.496699
16.117015	2143.531713
16.122577	2142.505703
16.128136	2141.418574
16.133699	2140.270215
16.139261	2139.060499
16.144821	2137.789281
16.150383	2136.456398
16.155946	2135.061672
16.161505	2133.604907
16.167067	2132.085888
16.172630	2130.504384
16.178189	2128.860148
16.183752	2127.152912
16.189314	2125.382393
16.194874	2123.548289
16.200436	2121.650282
16.205998	2119.688035
16.211558	2117.661194
16.217120	2115.569387
16.222683	2113.412224
16.228242	2111.189298
16.233805	2108.900185
16.239367	2106.544442
16.244926	2104.121611
16.250489	2101.631214
16.256048	2099.072757
16.261611	2096.445730
16.267173	2093.749603
16.272732	2090.983832
16.278295	2088.147855
16.283857	2085.241094
16.289417	2082.262953
16.294979	2079.212823
16.300542	2076.090076
16.306101	2072.894069
16.311664	2069.624146
16.317226	2066.279632
16.322785	2062.859840
16.328348	2059.364067
16.333910	2055.791597
16.339470	2052.141699
16.345032	2048.413630
16.350595	2044.606633
16.356154	2040.719938
16.361716	2036.752766
16.367279	2032.704324
16.372838	2028.573807
16.378401	2024.360404
16.383963	2020.063291
16.389522	2015.681635
16.395085	2011.214597
16.400647	2006.661329
16.406207	2002.020978
16.411769	1997.292682
16.417332	1992.475577
16.422891	1987.568794
16.428454	1982.571462
16.434016	1977.482707
16.439575	1972.301654
16.445138	1967.027429
16.450700	1961.659159
16.456260	1956.195975
16.461822	1950.637010
16.467385	1944.981404
16.472944	1939.228303
16.478506	1933.376863
16.484069	1927.426247
16.489628	1921.375631
16.495191	1915.224206
16.500753	1908.971174
16.506313	1902.615757
16.511875	1896.157193
16.517438	1889.594742
16.522997	1882.927687
16.528559	1876.155332
16.534122	1869.277011
16.539681	1862.292085
16.545244	1855.199946
16.550806	1848.000018
16.556365	1840.691763
16.561928	1833.274677
16.567490	1825.748300
16.573050	1818.112210
16.578612	1810.366034
16.584175	1802.509445
16.589734	1794.542165
16.595296	1786.463968
16.600859	1778.274686
16.606418	1769.974206
16.611981	1761.562476
16.617543	1753.039507
16.623103	1744.405375
16.628665	1735.660225
16.634228	1726.804270
16.639787	1717.837800
16.645349	1708.761175
16.650912	1699.574838
16.656471	1690.279309
16.662034	1680.875192
16.667596	1671.363174
16.673155	1661.744031
16.678718	1652.018625
16.684277	1642.187911
16.689840	1632.252935
16.695402	1622.214837
16.700962	1612.074853
16.706524	1601.834315
16.712087	1591.494653
16.717646	1581.057397
16.723208	1570.524174
16.728771	1559.896713
16.734330	1549.176843
16.739893	1538.366493
16.745455	1527.467694
16.751014	1516.482576
16.756577	1505.413367
16.762139	1494.262396
16.767699	1483.032088
16.773261	1471.724966
16.778824	1460.343645
16.784383	1448.890835
16.789945	1437.369334
16.795508	1425.782031
16.801067	1414.131897
16.806630	1402.421988
