10.088436	780.423134
10.093995	780.431257
10.099555	780.439302
10.105114	780.447274
10.110673	780.455182
10.116233	780.463034
10.121792	780.470840
10.127383	780.478608
10.132943	780.486350
10.138502	780.494077
10.144061	780.501799
10.149620	780.509529
10.155180	780.517277
10.160739	780.525055
10.166298	780.532874
10.171858	780.540745
10.177417	780.548678
10.182976	780.556683
10.188536	780.564769
10.194095	780.572943
10.199654	780.581213
10.205213	780.589585
10.210805	780.598065
10.216364	780.606656
10.221923	780.615362
10.227483	780.624183
10.233042	780.633122
10.238601	780.642175
10.244160	780.651343
10.249720	780.660622
10.255279	780.670008
10.260838	780.679495
10.266398	780.689078
10.271957	780.698749
10.277516	780.708501
10.283076	780.718324
10.288635	780.728211
10.294226	780.738150
10.299785	780.748133
10.305345	780.758149
10.310904	780.768188
10.316463	780.778240
10.322023	780.788294
10.327582	780.798341
10.333141	780.808372
10.338701	780.818378
10.344260	780.828351
10.349819	780.838285
10.355378	780.848172
10.360938	780.858007
10.366497	780.867787
10.372056	780.877508
10.377648	780.887168
10.383207	780.896766
10.388766	780.906304
10.394325	780.915782
10.399885	780.925204
10.405444	780.934574
10.411003	780.943898
10.416563	780.953181
10.422122	780.962433
10.427681	780.971660
10.433241	780.980873
10.438800	780.990082
10.444359	780.999299
10.449918	781.008534
10.455478	781.017800
10.461069	781.027110
10.466628	781.036475
10.472188	781.045910
10.477747	781.055425
10.483306	781.065035
10.488866	781.074751
10.494425	781.084584
10.499984	781.094547
10.505543	781.104649
10.511103	781.114900
10.516662	781.125308
10.522221	781.135883
10.527781	781.146629
10.533340	781.157554
10.538899	781.168661
10.544490	781.179954
10.550050	781.191435
10.555609	781.203104
10.561168	781.214962
10.566728	781.227007
10.572287	781.239236
10.577846	781.251645
10.583406	781.264230
10.588965	781.276985
10.594524	781.289903
10.600083	781.302977
10.605643	781.316199
10.611202	781.329561
10.616761	781.343053
10.622321	781.356667
10.627912	781.370393
10.633471	781.384221
10.639031	781.398143
10.644590	781.412150
10.650149	781.426233
10.655708	781.440383
10.661268	781.454594
10.666827	781.468859
10.672386	781.483173
10.677946	781.497529
10.683505	781.511925
10.689064	781.526357
10.694624	781.540824
10.700183	781.555326
10.705742	781.569863
10.711333	781.584438
10.716893	781.599054
10.722452	781.613716
10.728011	781.628428
10.733571	781.643199
10.739130	781.658037
10.744689	781.672949
10.750248	781.687947
10.755808	781.703042
10.761367	781.718244
10.766926	781.733567
10.772486	781.749023
10.778045	781.764625
10.783604	781.780388
10.789164	781.796324
10.794755	781.812448
10.800314	781.828772
10.805873	781.845312
10.811433	781.862078
10.816992	781.879084
10.822551	781.896342
10.828111	781.913862
10.833670	781.931656
10.839229	781.949731
10.844788	781.968097
10.850348	781.986761
10.855907	782.005729
10.861466	782.025006
10.867026	782.044595
10.872585	782.064500
10.878144	782.084721
10.883736	782.105259
10.889295	782.126113
10.894854	782.147280
10.900413	782.168759
10.905973	782.190544
10.911532	782.212630
10.917091	782.235013
10.922651	782.257685
10.928210	782.280640
10.933769	782.303870
10.939329	782.327368
10.944888	782.351125
10.950447	782.375134
10.956006	782.399387
10.961566	782.423876
10.967157	782.448593
10.972716	782.473533
10.978276	782.498688
10.983835	782.524054
10.989394	782.549625
10.994953	782.575398
11.000513	782.601370
11.006072	782.627539
11.011631	782.653905
11.017191	782.680469
11.022750	782.707233
11.028309	782.734199
11.033869	782.761373
11.039428	782.788759
11.044987	782.816366
11.050578	782.844200
11.056138	782.872273
11.061697	782.900593
11.067256	782.929173
11.072816	782.958025
11.078375	782.987162
11.083934	783.016598
11.089494	783.046347
11.095053	783.076426
11.100612	783.106849
11.106171	783.137632
11.111731	783.168790
11.117290	783.200340
11.122849	783.232297
11.128409	783.264676
11.134000	783.297492
11.139559	783.330760
11.145118	783.364493
11.150678	783.398704
11.156237	783.433405
11.161796	783.468607
11.167356	783.504320
11.172915	783.540554
11.178474	783.577316
11.184034	783.614613
11.189593	783.652451
11.195152	783.690833
11.200712	783.729764
11.206271	783.769245
11.211830	783.809278
11.217421	783.849862
11.222981	783.890997
11.228540	783.932681
11.234099	783.974911
11.239659	784.017684
11.245218	784.060996
11.250777	784.104843
11.256336	784.149220
11.261896	784.194121
11.267455	784.239543
11.273014	784.285481
11.278574	784.331928
11.284133	784.378883
11.289692	784.426339
11.295252	784.474294
11.300843	784.522746
11.306402	784.571692
11.311961	784.621132
11.317521	784.671065
11.323080	784.721493
11.328639	784.772418
11.334199	784.823845
11.339758	784.875776
11.345317	784.928219
11.350877	784.981181
11.356436	785.034671
11.361995	785.088698
11.367554	785.143274
11.373114	785.198411
11.378673	785.254122
11.384264	785.310422
11.389824	785.367327
11.395383	785.424852
11.400942	785.483015
11.406501	785.541834
11.412061	785.601327
11.417620	785.661512
11.423179	785.722408
11.428739	785.784035
11.434298	785.846411
11.439857	785.909554
11.445417	785.973485
11.450976	786.038219
11.456535	786.103775
11.462094	786.170170
11.467686	786.237418
11.473245	786.305535
11.478804	786.374534
11.484364	786.444429
11.489923	786.515229
11.495482	786.586946
11.501041	786.659588
11.506601	786.733161
11.512160	786.807672
11.517719	786.883125
11.523279	786.959523
11.528838	787.036866
11.534397	787.115155
11.539957	787.194387
11.545516	787.274561
11.551107	787.355672
11.556666	787.437714
11.562226	787.520681
11.567785	787.604565
11.573344	787.689357
11.578904	787.775048
11.584463	787.861627
11.590022	787.949083
11.595582	788.037405
11.601141	788.126581
11.606700	788.216597
11.612259	788.307442
11.617819	788.399101
11.623378	788.491563
11.628937	788.584812
11.634529	788.678838
11.640088	788.773625
11.645647	788.869161
11.651207	788.965433
11.656766	789.062429
11.662325	789.160135
11.667884	789.258539
11.673444	789.357629
11.679003	789.457392
11.684562	789.557815
11.690122	789.658888
11.695681	789.760597
11.701240	789.862930
11.706799	789.965873
11.712359	790.069415
11.717918	790.173541
11.723509	790.278237
11.729069	790.383489
11.734628	790.489280
11.740187	790.595595
11.745747	790.702416
11.751306	790.809724
11.756865	790.917499
11.762424	791.025721
11.767984	791.134367
11.773543	791.243412
11.779102	791.352831
11.784662	791.462598
11.790221	791.572681
11.795780	791.683052
11.801340	791.793677
11.806931	791.904523
11.812490	792.015553
11.818049	792.126731
11.823602	792.238016
11.829162	792.349368
11.834724	792.460745
11.840287	792.572103
11.845846	792.683399
11.851408	792.794585
11.856971	792.905615
11.862530	793.016442
11.868093	793.127017
11.873655	793.237293
11.879214	793.347220
11.884777	793.456750
11.890339	793.565834
11.895899	793.674426
11.901461	793.782478
11.907024	793.889943
11.912583	793.996777
11.918146	794.102936
11.923705	794.208378
11.929267	794.313063
11.934830	794.416952
11.940392	794.520010
11.945952	794.622201
11.951514	794.723496
11.957073	794.823864
11.962636	794.923280
11.968198	795.021721
11.973758	795.119165
11.979320	795.215594
11.984883	795.310995
11.990442	795.405354
11.996005	795.498663
12.001567	795.590914
12.007126	795.682105
12.012689	795.772233
12.018251	795.861301
12.023811	795.949312
12.029373	796.036272
12.034936	796.122189
12.040495	796.207073
12.046057	796.290934
12.051620	796.373787
12.057179	796.455645
12.062742	796.536524
12.068304	796.616438
12.073863	796.695406
12.079426	796.773444
12.084988	796.850568
12.090548	796.926796
12.096110	797.002144
12.101673	797.076629
12.107232	797.150266
12.112795	797.223069
12.118357	797.295052
12.123916	797.366228
12.129479	797.436608
12.135041	797.506201
12.140601	797.575016
12.146163	797.643061
12.151726	797.710339
12.157285	797.776856
12.162847	797.842613
12.168410	797.907612
12.173969	797.971852
12.179532	798.035330
12.185094	798.098044
12.190653	798.159989
12.196216	798.221160
12.201778	798.281550
12.207338	798.341153
12.212900	798.399960
12.218463	798.457963
12.224022	798.515154
12.229585	798.571525
12.235147	798.627067
12.240706	798.681773
12.246269	798.735634
12.251831	798.788643
12.257391	798.840796
12.262953	798.892085
12.268516	798.942509
12.274075	798.992063
12.279637	799.040747
12.285200	799.088560
12.290759	799.135504
12.296322	799.181583
12.301881	799.226801
12.307444	799.271166
12.313006	799.314684
12.318569	799.357368
12.324128	799.399227
12.329690	799.440275
12.335253	799.480527
12.340812	799.519999
12.346375	799.558709
12.351934	799.596674
12.357496	799.633915
12.363059	799.670452
12.368621	799.706307
12.374181	799.741500
12.379743	799.776054
12.385302	799.809991
12.390865	799.843333
12.396427	799.876102
12.401987	799.908320
12.407549	799.940007
12.413112	799.971183
12.418671	800.001868
12.424234	800.032080
12.429796	800.061834
12.435355	800.091148
12.440918	800.120033
12.446480	800.148504
12.452040	800.176569
12.457602	800.204239
12.463165	800.231519
12.468724	800.258416
12.474286	800.284932
12.479849	800.311069
12.485408	800.336827
12.490971	800.362204
12.496533	800.387196
12.502093	800.411799
12.507655	800.436006
12.513217	800.459810
12.518777	800.483201
12.524339	800.506171
12.529902	800.528708
12.535461	800.550802
12.541024	800.572441
12.546586	800.593613
12.552145	800.614307
12.557708	800.634511
12.563270	800.654214
12.568830	800.673406
12.574392	800.692075
12.579955	800.710214
12.585514	800.727814
12.591076	800.744868
12.596639	800.761370
12.602198	800.777318
12.607761	800.792707
12.613323	800.807537
12.618883	800.821809
12.624445	800.835525
12.630008	800.848689
12.635567	800.861306
12.641129	800.873385
12.646692	800.884934
12.652251	800.895964
12.657814	800.906487
12.663376	800.916516
12.668935	800.926066
12.674498	800.935154
12.680060	800.943795
12.685620	800.952008
12.691182	800.959810
12.696745	800.967221
12.702304	800.974260
12.707866	800.980945
12.713429	800.987296
12.718988	800.993330
12.724551	800.999068
12.730113	801.004525
12.735673	801.009719
12.741235	801.014665
12.746798	801.019378
12.752357	801.023871
12.757919	801.028155
12.763482	801.032242
12.769041	801.036139
12.774604	801.039854
12.780163	801.043391
12.785725	801.046755
12.791288	801.049947
12.796847	801.052966
12.802410	801.055811
12.807972	801.058479
12.813532	801.060963
12.819094	801.063259
12.824657	801.065356
12.830216	801.067247
12.835778	801.068920
12.841341	801.070365
12.846900	801.071568
12.852463	801.072516
12.858025	801.073198
12.863584	801.073597
12.869147	801.073702
12.874709	801.073497
12.880269	801.072971
12.885831	801.072109
12.891394	801.070899
12.896953	801.069331
12.902515	801.067393
12.908078	801.065077
12.913637	801.062374
12.919200	801.059278
12.924762	801.055784
12.930322	801.051888
12.935884	801.047589
12.941447	801.042885
12.947006	801.037780
12.952568	801.032276
12.958131	801.026379
12.963690	801.020095
12.969253	801.013432
12.974815	801.006400
12.980374	800.999012
12.985937	800.991279
12.991499	800.983215
12.997059	800.974836
13.002621	800.966157
13.008184	800.957195
13.013743	800.947967
13.019306	800.938492
13.024868	800.928785
13.030427	800.918866
13.035990	800.908752
13.041552	800.898460
13.047112	800.888006
13.052674	800.877408
13.058237	800.866678
13.063796	800.855833
13.069358	800.844884
13.074921	800.833842
13.080480	800.822719
13.086043	800.811521
13.091605	800.800255
13.097164	800.788928
13.102727	800.777541
13.108289	800.766097
13.113849	800.754596
13.119411	800.743035
13.124974	800.731410
13.130533	800.719717
13.136096	800.707949
13.141658	800.696097
13.147217	800.684153
13.152780	800.672105
13.158342	800.659941
13.163902	800.647649
13.169464	800.635216
13.175027	800.622627
13.180586	800.609869
13.186148	800.596928
13.191711	800.583788
13.197270	800.570436
13.202833	800.556858
13.208395	800.543042
13.213954	800.528975
13.219517	800.514645
13.225076	800.500043
13.230639	800.485160
13.236201	800.469988
13.241761	800.454521
13.247323	800.438754
13.252886	800.422686
13.258445	800.406314
13.264007	800.389639
13.269570	800.372665
13.275129	800.355394
13.280692	800.337834
13.286254	800.319991
13.291813	800.301875
13.297376	800.283496
13.302938	800.264867
13.308498	800.246001
13.314060	800.226912
13.319623	800.207617
13.325182	800.188132
13.330745	800.168474
13.336307	800.148660
13.341866	800.128709
13.347429	800.108638
13.352991	800.088466
13.358551	800.068210
13.364113	800.047887
13.369676	800.027515
13.375235	800.007108
13.380797	799.986683
13.386360	799.966252
13.391919	799.945828
13.397482	799.925422
13.403044	799.905044
13.408603	799.884702
13.414166	799.864402
13.419728	799.844148
13.425288	799.823945
13.430850	799.803794
13.436413	799.783693
13.441972	799.763641
13.447535	799.743633
13.453097	799.723666
13.458656	799.703732
13.464219	799.683823
13.469781	799.663929
13.475341	799.644041
13.480903	799.624148
13.486466	799.604236
13.492025	799.584294
13.497587	799.564309
13.503150	799.544268
13.508709	799.524157
13.514272	799.503964
13.519834	799.483675
13.525393	799.463280
13.530956	799.442767
13.536518	799.422125
13.542078	799.401345
13.547640	799.380419
13.553203	799.359341
13.558762	799.338105
13.564325	799.316708
13.569887	799.295148
13.575446	799.273425
13.581009	799.251539
13.586571	799.229496
13.592131	799.207300
13.597693	799.184957
13.603256	799.162478
13.608815	799.139871
13.614377	799.117150
13.619940	799.094328
13.625499	799.071420
13.631062	799.048442
13.636624	799.025411
13.642184	799.002347
13.647746	798.979268
13.653309	798.956194
13.658868	798.933146
13.664430	798.910143
13.669990	798.887208
13.675552	798.864359
13.681115	798.841618
13.686674	798.819003
13.692236	798.796535
13.697799	798.774231
13.703358	798.752109
13.708921	798.730184
13.714483	798.708472
13.720042	798.686987
13.725605	798.665739
13.731167	798.644740
13.736727	798.623999
13.742289	798.603523
13.747852	798.583317
13.753411	798.563386
13.758974	798.543732
13.764536	798.524355
13.770095	798.505256
13.775658	798.486432
13.781220	798.467880
13.786780	798.449595
13.792342	798.431571
13.797905	798.413803
13.803464	798.396283
13.809026	798.379002
13.814589	798.361954
13.820148	798.345129
13.825711	798.328519
13.831273	798.312117
13.836833	798.295914
13.842395	798.279902
13.847958	798.264077
13.853517	798.248431
13.859079	798.232961
13.864642	798.217664
13.870201	798.202537
13.875764	798.187581
13.881326	798.172796
13.886885	798.158186
13.892448	798.143756
13.898010	798.129513
13.903570	798.115464
13.909132	798.101620
13.914695	798.087995
13.920254	798.074601
13.925816	798.061455
13.931379	798.048574
13.936938	798.035978
13.942501	798.023688
13.948063	798.011725
13.953623	798.000112
13.959185	797.988876
13.964748	797.978039
13.970307	797.967630
13.975869	797.957674
13.981432	797.948198
13.986991	797.939230
13.992554	797.930797
13.998116	797.922924
14.003675	797.915639
14.009238	797.908968
14.014800	797.902935
14.020360	797.897565
14.025922	797.892879
14.031485	797.888900
14.037044	797.885648
14.042606	797.883141
14.048169	797.881396
14.053728	797.880429
14.059291	797.880252
14.064853	797.880878
14.070413	797.882316
14.075975	797.884574
14.081534	797.887658
14.087097	797.891572
14.092659	797.896319
14.098219	797.901901
14.103781	797.908315
14.109344	797.915561
14.114903	797.923634
14.120465	797.932530
14.126028	797.942244
14.131587	797.952768
14.137150	797.964096
14.142712	797.976219
14.148272	797.989129
14.153834	798.002817
14.159397	798.017274
14.164956	798.032492
14.170518	798.048462
14.176081	798.065175
14.181640	798.082625
14.187203	798.100802
14.192765	798.119701
14.198324	798.139315
14.203887	798.159639
14.209449	798.180668
14.215009	798.202399
14.220571	798.224828
14.226134	798.247953
14.231693	798.271772
14.237255	798.296284
14.242818	798.321489
14.248377	798.347386
14.253940	798.373975
14.259502	798.401256
14.265062	798.429229
14.270624	798.457893
14.276187	798.487247
14.281746	798.517288
14.287308	798.548015
14.292871	798.579421
14.298430	798.611501
14.303993	798.644247
14.309555	798.677649
14.315114	798.711694
14.320677	798.746365
14.326239	798.781646
14.331799	798.817513
14.337361	798.853940
14.342924	798.890899
14.348483	798.928355
14.354046	798.966271
14.359608	799.004603
14.365167	799.043304
14.370730	799.082320
14.376292	799.121594
14.381852	799.161063
14.387414	799.200656
14.392977	799.240299
14.398536	799.279911
14.404098	799.319406
14.409661	799.358690
14.415220	799.397665
14.420783	799.436225
14.426345	799.474260
14.431904	799.511652
14.437467	799.548277
14.443029	799.584005
14.448589	799.618700
14.454151	799.652221
14.459714	799.684417
14.465273	799.715136
14.470836	799.744215
14.476398	799.771489
14.481957	799.796785
14.487520	799.819924
14.493082	799.840720
14.498642	799.858985
14.504204	799.874519
14.509767	799.887122
14.515326	799.896584
14.520888	799.902691
14.526448	799.905221
14.532010	799.903949
14.537573	799.898641
14.543132	799.889058
14.548694	799.874954
14.554257	799.856078
14.559816	799.832172
14.565379	799.802970
14.570941	799.768201
14.576501	799.727586
14.582063	799.680840
14.587626	799.627670
14.593185	799.567776
14.598747	799.500852
14.604310	799.426584
14.609869	799.344648
14.615432	799.254716
14.620994	799.156450
14.626553	799.049507
14.632116	798.933533
14.637678	798.808168
14.643238	798.673046
14.648800	798.527790
14.654363	798.372019
14.659922	798.205343
14.665485	798.027366
14.671047	797.837685
14.676606	797.635890
14.682169	797.421566
14.687731	797.194294
14.693291	796.953646
14.698853	796.699194
14.704415	796.430503
14.709976	796.147138
14.715537	795.848658
14.721099	795.534623
14.726660	795.204593
14.732222	794.858126
14.737783	794.494783
14.743344	794.114127
14.748906	793.715725
14.754467	793.299147
14.760029	792.863973
14.765590	792.409785
14.771151	791.936177
14.776713	791.442753
14.782275	790.929126
14.787836	790.394925
14.793397	789.839790
14.798959	789.263380
14.804520	788.665370
14.810082	788.045453
14.815643	787.403343
14.821204	786.738777
14.826766	786.051515
14.832327	785.341341
14.837889	784.608068
14.843450	783.851534
14.849011	783.071609
14.854573	782.268193
14.860134	781.441220
14.865696	780.590656
14.871257	779.716503
14.876818	778.818798
14.882380	777.897619
14.887941	776.953079
14.893503	775.985332
14.899064	774.994575
14.904625	773.981044
14.910187	772.945018
14.915749	771.886819
14.921310	770.806815
14.926871	769.705416
14.932433	768.583077
14.937994	767.440299
14.943556	766.277629
14.949117	765.095657
14.954678	763.895021
14.960240	762.676402
14.965801	761.440528
14.971363	760.188172
14.976924	758.920148
14.982485	757.637318
14.988047	756.340584
14.993608	755.030891
14.999170	753.709225
15.004731	752.376614
15.010292	751.034122
15.015854	749.682852
15.021415	748.323945
15.026977	746.958576
15.032538	745.587951
15.038100	744.213311
15.043661	742.835925
15.049223	741.457090
15.054784	740.078131
15.060345	738.700394
15.065907	737.325248
15.071468	735.954084
15.077030	734.588307
15.082591	733.229338
15.088152	731.878613
15.093714	730.537575
15.099275	729.207676
15.104837	727.890374
15.110398	726.587129
15.115959	725.299400
15.121521	724.028646
15.127082	722.776318
15.132644	721.543860
15.138205	720.332706
15.143766	719.144276
15.149328	717.979975
15.154889	716.841189
15.160451	715.729282
15.166012	714.645594
15.171573	713.591441
15.177135	712.568108
15.182697	711.576848
15.188258	710.618883
15.193819	709.695395
15.199381	708.807531
15.204942	707.956395
15.210504	707.143048
15.216065	706.368506
15.221626	705.633740
15.227188	704.939668
15.232749	704.287161
15.238311	703.677034
15.243872	703.110050
15.249433	702.586914
15.254995	702.108276
15.260556	701.674727
15.266118	701.286796
15.271679	700.944953
15.277240	700.649607
15.282802	700.401103
15.288363	700.199724
15.293925	700.045687
15.299486	699.939148
15.305047	699.880196
15.310609	699.868857
15.316170	699.905092
15.321732	699.988798
15.327293	700.119808
15.332855	700.297892
15.338415	700.522757
15.343978	700.794047
15.349540	701.111345
15.355100	701.474176
15.360662	701.882002
15.366225	702.334232
15.371784	702.830216
15.377346	703.369250
15.382906	703.950575
15.388468	704.573385
15.394031	705.236821
15.399590	705.939978
15.405153	706.681907
15.410715	707.461614
15.416274	708.278065
15.421837	709.130188
15.427399	710.016875
15.432959	710.936985
15.438521	711.889343
15.444084	712.872750
15.449643	713.885979
15.455205	714.927780
15.460768	715.996881
15.466327	717.091996
15.471890	718.211820
15.477452	719.355037
15.483012	720.520320
15.488574	721.706338
15.494137	722.911750
15.499696	724.135217
15.505258	725.375397
15.510821	726.630954
15.516380	727.900552
15.521943	729.182867
15.527505	730.476581
15.533064	731.780388
15.538627	733.092997
15.544189	734.413131
15.549749	735.739530
15.555311	737.070952
15.560874	738.406177
15.566433	739.744007
15.571995	741.083265
15.577558	742.422802
15.583117	743.761492
15.588680	745.098237
15.594242	746.431967
15.599802	747.761640
15.605364	749.086245
15.610927	750.404798
15.616486	751.716349
15.622048	753.019977
15.627611	754.314794
15.633170	755.599943
15.638733	756.874597
15.644295	758.137965
15.649854	759.389284
15.655417	760.627826
15.660979	761.852892
15.666539	763.063816
15.672101	764.259963
15.677664	765.440729
15.683223	766.605541
15.688786	767.753854
15.694348	768.885154
15.699907	769.998956
15.705470	771.094802
15.711032	772.172263
15.716592	773.230935
15.722154	774.270444
15.727717	775.290437
15.733276	776.290589
15.738838	777.270597
15.744401	778.230182
15.749960	779.169088
15.755523	780.087080
15.761085	780.983944
15.766644	781.859485
15.772207	782.713527
15.777769	783.545915
15.783329	784.356509
15.788891	785.145186
15.794454	785.911839
15.800013	786.656376
15.805576	787.378720
15.811135	788.078807
15.816697	788.756586
15.822260	789.412017
15.827819	790.045072
15.833382	790.655734
15.838944	791.243996
15.844503	791.809859
15.850066	792.353332
15.855628	792.874434
15.861188	793.373191
15.866750	793.849632
15.872313	794.303797
15.877872	794.735729
15.883434	795.145475
15.888997	795.533088
15.894556	795.898623
15.900119	796.242141
15.905681	796.563704
15.911241	796.863377
15.916803	797.141225
15.922366	797.397318
15.927925	797.631724
15.933487	797.844514
15.939050	798.035758
15.944609	798.205525
15.950172	798.353886
15.955734	798.480910
15.961293	798.586665
15.966856	798.671218
15.972418	798.734634
15.977978	798.776975
15.983540	798.798305
15.989103	798.798680
15.994662	798.778157
16.000225	798.736789
16.005787	798.674626
16.011346	798.591716
16.016909	798.488101
16.022471	798.363822
16.028031	798.218913
16.033593	798.053408
16.039156	797.867333
16.044715	797.660712
16.050277	797.433564
16.055840	797.185903
16.061399	796.917739
16.066962	796.629078
16.072524	796.319918
16.078083	795.990255
16.083646	795.640079
16.089208	795.269374
16.094768	794.878119
16.100330	794.466289
16.105893	794.033851
16.111452	793.580768
16.117015	793.106998
16.122577	792.612492
16.128136	792.097196
16.133699	791.561050
16.139261	791.003987
16.144821	790.425937
16.150383	789.826820
16.155946	789.206555
16.161505	788.565051
16.167067	787.902211
16.172630	787.217935
16.178189	786.512115
16.183752	785.784636
16.189314	785.035378
16.194874	784.264215
16.200436	783.471014
16.205998	782.655637
16.211558	781.817938
16.217120	780.957767
16.222683	780.074967
16.228242	779.169373
16.233805	778.240817
16.239367	777.289123
16.244926	776.314109
16.250489	775.315587
16.256048	774.293363
16.261611	773.247238
16.267173	772.177004
16.272732	771.082452
16.278295	769.963361
16.283857	768.819511
16.289417	767.650669
16.294979	766.456603
16.300542	765.237071
16.306101	763.991827
16.311664	762.720619
16.317226	761.423191
16.322785	760.099280
16.328348	758.748620
16.333910	757.370938
16.339470	755.965956
16.345032	754.533394
16.350595	753.072965
16.356154	751.584379
16.361716	750.067340
16.367279	748.521550
16.372838	746.946706
16.378401	745.342503
16.383963	743.708631
16.389522	742.044776
16.395085	740.350625
16.400647	738.625858
16.406207	736.870157
16.411769	735.083197
16.417332	733.264657
16.422891	731.414210
16.428454	729.531530
16.434016	727.616292
16.439575	725.668168
16.445138	723.686831
16.450700	721.671956
16.456260	719.623218
16.461822	717.540294
16.467385	715.422863
16.472944	713.270606
16.478506	711.083208
16.484069	708.860357
16.489628	706.601747
16.495191	704.307074
16.500753	701.976042
16.506313	699.608359
16.511875	697.203743
16.517438	694.761917
16.522997	692.282611
16.528559	689.765568
16.534122	687.210537
16.539681	684.617280
16.545244	681.985568
16.550806	679.315186
16.556365	676.605932
16.561928	673.857616
16.567490	671.070064
16.573050	668.243117
16.578612	665.376633
16.584175	662.470487
16.589734	659.524571
16.595296	656.538800
16.600859	653.513103
16.606418	650.447437
16.611981	647.341775
16.617543	644.196116
16.623103	641.010482
16.628665	637.784922
16.634228	634.519506
16.639787	631.214335
16.645349	627.869535
16.650912	624.485262
16.656471	621.061700
16.662034	617.599063
16.667596	614.097598
16.673155	610.557579
16.678718	606.979318
16.684277	603.363155
16.689840	599.709468
16.695402	596.018665
16.700962	592.291193
16.706524	588.527530
16.712087	584.728192
16.717646	580.893732
16.723208	577.024737
16.728771	573.121831
16.734330	569.185676
16.739893	565.216968
16.745455	561.216443
16.751014	557.184870
16.756577	553.123056
16.762139	549.031845
16.767699	544.912113
16.773261	540.764776
16.778824	536.590779
16.784383	532.391105
16.789945	528.166768
16.795508	523.918814
16.801067	519.648321
16.806630	515.356396
16.812192	511.044175
16.817752	506.712822
16.823314	502.363528
16.828877	497.997506
16.834436	493.615996
16.839998	489.220255
16.845561	484.811565
16.851120	480.391222
16.856683	475.960541
16.862245	471.520851
16.867804	467.073492
16.873367	462.619816
16.878929	458.161185
16.884489	453.698964
16.890051	449.234526
16.895614	444.769244
16.901173	440.304493
16.906735	435.841646
16.912298	431.382071
16.917857	426.927131
16.923420	422.478182
16.928982	418.036567
16.934542	413.603621
16.940104	409.180661
16.945667	404.768992
16.951226	400.369900
16.956788	395.984649
16.962351	391.614486
16.967910	387.260633
16.973473	382.924287
16.979035	378.606620
16.984594	374.308778
16.990157	370.031876
16.995719	365.777001
17.001279	361.545208
17.006841	357.337521
17.012404	353.154930
17.017963	348.998393
17.023526	344.868831
17.029088	340.767131
17.034647	336.694146
17.040210	332.650690
17.045772	328.637542
17.051332	324.655445
17.056894	320.705102
17.062457	316.787183
17.068016	312.902318
17.073578	309.051100
17.079141	305.234087
17.084700	301.451800
17.090263	297.704721
17.095825	293.993300
17.101384	290.317950
17.106947	286.679047
17.112509	283.076934
17.118069	279.511922
17.123631	275.984286
17.129191	272.494269
17.134753	269.042084
17.140316	265.627911
17.145875	262.251901
17.151437	258.914174
17.157000	255.614823
17.162559	252.353914
17.168122	249.131484
17.173684	245.947545
17.179243	242.802084
17.184806	239.695066
17.190368	236.626429
17.195928	233.596092
17.201490	230.603952
17.207053	227.649884
17.212612	224.733746
17.218174	221.855375
17.223737	219.014594
17.229296	216.211204
17.234859	213.444996
17.240421	210.715741
17.245981	208.023199
17.251543	205.367116
17.257106	202.747224
17.262665	200.163245
17.268227	197.614889
17.273790	195.101857
17.279349	192.623840
17.284912	190.180519
17.290474	187.771568
17.296033	185.396654
17.301596	183.055437
17.307158	180.747570
17.312718	178.472700
17.318280	176.230472
17.323843	174.020523
17.329402	171.842489
17.334965	169.695999
17.340527	167.580683
17.346086	165.496167
17.351649	163.442073
17.357211	161.418025
17.362771	159.423643
17.368333	157.458547
17.373896	155.522357
17.379455	153.614693
17.385017	151.735174
17.390580	149.883421
17.396139	148.059055
17.401702	146.261698
17.407264	144.490974
17.412823	142.746507
17.418386	141.027925
17.423948	139.334857
17.429508	137.666934
17.435070	136.023790
17.440633	134.405061
17.446192	132.810385
17.451755	131.239405
17.457317	129.691766
17.462876	128.167116
17.468439	126.665106
17.474001	125.185390
17.479561	123.727628
17.485123	122.291480
17.490686	120.876613
17.496245	119.482694
17.501807	118.109398
17.507370	116.756401
17.512929	115.423383
17.518492	114.110029
17.524054	112.816027
17.529614	111.541070
17.535176	110.284854
17.540739	109.047079
17.546298	107.827451
17.551860	106.625677
17.557423	105.441471
17.562982	104.274548
17.568545	103.124629
17.574104	101.991440
17.579666	100.874708
17.585229	99.774167
17.590788	98.689552
17.596351	97.620606
17.601913	96.567072
17.607472	95.528698
17.613035	94.505238
17.618597	93.496448
17.624157	92.502087
17.629719	91.521920
17.635282	90.555715
17.640841	89.603241
17.646404	88.664276
17.651966	87.738597
17.657525	86.825987
17.663088	85.926232
17.668650	85.039121
17.674210	84.164448
17.679772	83.302008
17.685335	82.451601
17.690894	81.613032
17.696456	80.786105
17.702019	79.970631
17.707578	79.166423
17.713141	78.373297
17.718703	77.591072
17.724263	76.819571
17.729825	76.058619
17.735387	75.308045
17.740947	74.567680
17.746509	73.837358
17.752072	73.116917
17.757631	72.406196
17.763194	71.705038
17.768756	71.013290
17.774315	70.330798
17.779878	69.657414
17.785440	68.992992
17.791000	68.337387
